coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
13.8 1105536 1103964 1821556
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042640 1071196 1725856
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
13.0 1042076 1070632 1725292
